780.0,0.18196362075349842,0.10896001441460605,46.94616050239296,82.93711517333452,45,53.25
800.0,0.20081424194070457,0.10481683474551626,39.84410396887618,80.94627394473088,32,57.9
820.0,0.19672307111620435,0.13591609897660306,38.789798211255004,78.34936199620897,46,69.35
840.0,0.16658488484820216,0.13116127392495674,44.88880650996476,77.01863866856036,47,77.1
860.0,0.14622617399138757,0.13144070741562003,57.43356372729934,79.27212369902813,47,85.75
880.0,0.13619043393655406,0.12630598780617566,59.95637133563152,81.84197477260864,47,94.05
900.0,0.12829085327020526,0.12493430254567006,66.01789315259614,82.06967960719982,45,102.15
920.0,0.13018424441726545,0.1272102044322229,65.67222700516876,81.04512312827038,48,108.2
940.0,0.14834674328312708,0.13029919899621306,58.68864622547801,79.72799860127381,45,114.05
960.0,0.16293414566239978,0.12915480263751722,51.82948572777671,79.37340984750361,46,119.45
980.0,0.1775099315340401,0.13198205460154677,49.56171925042942,78.9760821979087,50,112.85
1000.0,0.1958413253576064,0.12930329889693687,40.081299738867855,81.92918730021275,46,104.3
1020.0,0.1699319702401959,0.12841161280839708,44.213069411281616,78.48171496690716,48,102.2
1040.0,0.12407457815156575,0.131653146001391,63.84757725927458,79.7721620967735,46,100.4
1060.0,0.14656750769349602,0.12333952528834942,58.43295340597702,81.88987125609512,47,105.4
1080.0,0.18285762960378815,0.12145084458431432,46.95340572216061,80.25434443617317,43,107.9
1100.0,0.18672003139669716,0.122756092426398,46.05369581773129,80.45911821020049,46,111.8
1120.0,0.1890193556160899,0.12793871525561898,41.653338189350926,78.36094803220904,42,116.3
1140.0,0.1744637202471168,0.12896830463047088,46.25848850745697,77.8103235289376,48,117.5
1160.0,0.1658283539732087,0.1252247766390302,51.34563225004357,80.71854743675355,45,116.3
1180.0,0.18369545130635395,0.13261534056450833,47.50722905713039,78.19418611784408,46,112.45
1200.0,0.20557302407451541,0.127013384911003,38.84163669900859,79.95877505738487,49,111.2
1220.0,0.18236279374860068,0.13452203511500044,43.25095237046116,76.32612823317176,43,114.15
1240.0,0.14566291304383958,0.13144472301773913,60.21440719179392,80.10465278628791,47,114.2
1260.0,0.16144337894003274,0.13713498140953412,54.597526090631035,77.65823756291906,48,118.75
1280.0,0.1670420271503724,0.13403689207369554,51.4420364076762,79.4423891337421,49,118.2
1300.0,0.18454069965296357,0.13473692172997978,48.46668795015448,79.47937598670805,47,111.05
1320.0,0.19851866144148061,0.13331925451316642,38.31656594775061,80.39920345686929,47,105.0
1340.0,0.1703325015424511,0.1325407501325941,42.64370079724438,79.28206585126446,51,101.65
1360.0,0.13581053354892753,0.13587580329624308,63.60797342952551,71.98406204059276,41,102.85
1380.0,0.1610933629918589,0.14114340852309304,54.098728796616136,72.91374946559145,47,105.95
1400.0,0.17686846118371838,0.13674850208753636,50.72314270734855,78.70064524847245,49,109.3
1420.0,0.19243641796790362,0.13377883586831024,42.95666261939672,78.95620110626382,49,113.15
1440.0,0.18475431260526115,0.128538856287568,43.058059287616274,79.67087953364586,45,117.0
1460.0,0.16465396257581835,0.1296957741632377,50.4158413959512,78.80244743862103,45,116.15
1480.0,0.16906957685923527,0.1341748451846683,52.306769251376565,76.89815530067006,47,117.6
1500.0,0.17716873568639566,0.13458319436923566,47.21358907524006,77.21946340596062,48,117.7
1520.0,0.18299570396872678,0.13274507994580687,45.922553979164135,80.0118344764679,47,111.65
1540.0,0.2015954155306307,0.13490239934122533,37.213476836143315,76.22068985189412,49,107.45
1560.0,0.19528633138570978,0.1336906154973851,38.68944251355715,74.25571215824857,41,105.2
1580.0,0.15393144529231967,0.13745034568028794,49.47707304800419,74.05860868079469,48,108.2
1600.0,0.13791365860844623,0.12645456860879895,62.86929954952517,75.5703326151171,46,113.35
1620.0,0.156164964541077,0.1366566903378718,55.84816667668997,75.8524977587098,44,116.05
1640.0,0.16774838000989092,0.13216362463735137,52.69724841367796,77.17135250024106,48,116.8
1660.0,0.17796672791933793,0.13331848486276793,47.59866712425599,76.3756233374539,46,116.85
1680.0,0.1782631388993342,0.13920789987444607,46.85280764626523,74.28601546592634,45,114.15
1700.0,0.1839309421572562,0.14199814433595692,48.01648757351923,75.18704960251091,49,112.2
1720.0,0.1976840255105309,0.137304065190545,41.95668506176401,77.25230350796241,47,112.25
1740.0,0.18560824020505676,0.14008038164675057,43.03161955712362,75.12990785780417,49,116.45
1760.0,0.15874899039611018,0.1378978746861727,53.44144363009642,75.75805893473328,49,118.2
1780.0,0.1583656935288681,0.1355592417006775,55.77383075717647,77.8031845108368,47,119.75
1800.0,0.16958824273063827,0.13877816585406622,51.92442378104836,77.12411307287329,49,118.2
1820.0,0.1994292315357155,0.14023173879871237,43.264224269415664,75.887709596752,48,108.85
1840.0,0.2167170816494776,0.137372474810671,36.150525946578995,76.23637315686592,47,102.15
1860.0,0.18885168988299145,0.14186436133617925,40.175484117704755,74.53659010446596,49,103.35
1880.0,0.1524722420834507,0.14050802554467648,54.66033800859539,74.82115470917908,48,105.25
1900.0,0.1599578129343633,0.13543481109860694,55.37368517394434,76.92949833346832,48,115.55
1920.0,0.1507565881671033,0.13182591268083882,57.19400267215279,78.22798488725432,49,117.65
1940.0,0.16722914861328952,0.13872024699295485,55.51471046592526,74.5748062350334,45,115.95
1960.0,0.19232462865624303,0.13823161427783373,42.65572050608994,76.80104506015707,48,108.65
1980.0,0.2058185418479977,0.13700416700729018,37.45183414700646,77.88775106260768,48,107.15
2000.0,0.1760620365330215,0.1334171598890778,43.05940749957147,76.95563489316103,50,107.2
2020.0,0.13887018604089843,0.13637676026812282,58.82650048531883,76.70631744762468,43,113.65
2040.0,0.1405547354032886,0.1370045758509814,62.053464793717396,77.66494346448137,51,118.2
2060.0,0.16669407332802885,0.1266926067983813,54.72692604780885,77.79539640855269,47,115.1
2080.0,0.19884576784974836,0.12739034157020995,44.60899531783622,77.73900409594991,43,110.25
2100.0,0.2062114757152663,0.13589447435987875,37.20577756201006,76.48124723761471,47,107.8
2120.0,0.17385408666895005,0.1389629629926609,44.79763620018846,78.43049208055601,49,108.45
2140.0,0.13753832417291084,0.1351164633429142,61.1021072063892,76.10526470600553,47,113.7
2160.0,0.14249555025143826,0.13641979857463085,61.32659563749246,75.42763260444744,46,120.1
2180.0,0.16861274689706834,0.13652529687104015,55.93510448197708,78.61891904591437,50,114.1
2200.0,0.20701330708764426,0.13512331812871703,39.995024187741656,77.45473901288332,48,106.5
2220.0,0.20452673582007627,0.13573537937786964,38.50600441280368,79.30559333589828,48,101.7
2240.0,0.17081246040100723,0.1382636255248953,45.44948735887165,77.54590105789512,48,102.15
2260.0,0.14120676764168621,0.13434210791428777,60.344893135858186,77.72899655101357,46,110.2
2280.0,0.1488494792776698,0.1361146949618593,59.6882347488045,75.86553031443613,47,116.4
2300.0,0.15428695686222263,0.13261955895236932,55.35436330975374,72.724517137182,45,117.8
2320.0,0.17353013733279482,0.1393589556529573,51.51900003742529,76.22375066995366,47,116.4
2340.0,0.18864890172125232,0.14063828294430145,44.313008210074806,73.9555432867722,46,114.25
2360.0,0.19011634395958946,0.14105400358526582,42.08774174506787,74.40272829987657,49,116.6
2380.0,0.1758398018697242,0.1407101162910011,47.29602513460236,75.34163734881395,46,117.2
2400.0,0.16957146531042405,0.13668643802606165,50.34404317435571,76.93109068050249,49,119.5
2420.0,0.17335828436885123,0.13609237941398047,49.89343374780318,76.41778559358326,47,118.65
2440.0,0.18500039674021834,0.136078492360455,47.84289724376683,76.60019976013577,47,115.05
2460.0,0.20296118599481416,0.13958518102310064,39.89617397325787,78.13793190210558,50,113.7
2480.0,0.18854513289069058,0.13828700326609966,45.11600440003146,78.87983623756746,50,113.2
2500.0,0.19352674242125334,0.1315602208108535,41.29550883665691,80.18621455293854,49,115.45
2520.0,0.16884062801607408,0.1306803168613321,49.44365730893341,76.77515583898789,44,117.75
2540.0,0.1672038626366103,0.13317633366186352,51.27541926347436,77.09114752906157,47,118.8
2560.0,0.1760194408698476,0.13172249819745657,50.733123357963585,80.70425012849148,48,117.25
2580.0,0.19299848800631894,0.1328857546582241,45.407795277639885,81.30472836619018,49,113.8
2600.0,0.20323758507426973,0.13034538509354507,39.35630229576101,81.61736951155153,49,111.1
2620.0,0.18398478037830848,0.13525782187870855,41.293346024415015,76.53346888557195,46,111.35
2640.0,0.14047964444883707,0.13228452055636147,56.05154528736627,79.52465919795537,49,115.5
2660.0,0.1352598436443016,0.13380864016202934,64.00460188003511,76.96918299215591,46,116.0
2680.0,0.17185510678400592,0.12433830137446436,54.58851816937971,75.61256530281523,45,111.8
2700.0,0.2104224332282306,0.12837369331971787,40.02529993378934,72.18123536597716,38,108.45
2720.0,0.21199290852820693,0.14741560963998485,36.47072572437352,70.24810982491901,47,105.55
2740.0,0.1752379991417294,0.14384915817821692,42.18113838894651,73.63764059105442,49,106.45
2760.0,0.13401582200705792,0.13561722385134825,61.07819710236197,75.01338468807799,47,112.95
2780.0,0.14163446995845713,0.13553011866771786,61.6422693197748,78.06886252337665,48,117.95
2800.0,0.16134797589504973,0.1324859187966379,56.56159988455793,78.65703570297401,47,118.55
2820.0,0.18807432802475868,0.13679374025537877,48.477695676526366,77.23282773861273,49,114.45
2840.0,0.22002852427108918,0.13770716124983598,37.34209453601578,78.80808049520557,51,109.65
2860.0,0.2137908822624369,0.14000083411116626,36.2325654833205,77.05428386287811,46,111.7
2880.0,0.16963592919736198,0.1335226772543675,46.98037220136146,79.2535602217051,51,113.35
2900.0,0.14294643962064443,0.13039638826866082,61.89547873824607,76.71069556849882,43,116.4
2920.0,0.15779367759852198,0.13497454901910913,54.78060218898838,76.15851907017696,47,119.1
2940.0,0.18094908183998298,0.1335900657179878,49.91602167349924,78.56015402813891,48,116.15
2960.0,0.20630793038354053,0.13817533680023736,40.125130029621815,77.65512212041084,46,112.65
2980.0,0.197505490507827,0.13696914711962213,39.228775288330546,75.84178959566711,47,113.25
3000.0,0.16652428322895094,0.14416753452608083,50.31648868276511,75.45387722507937,49,114.95
3020.0,0.14476266651033337,0.13498983837972794,61.06723959392642,78.37117670427081,50,118.0
3040.0,0.16061997341656148,0.13112748320888618,55.27187421450124,81.17993208271776,49,119.3
3060.0,0.1792220674612432,0.1359724192859287,50.41482928284946,80.10301294371644,50,114.65
3080.0,0.20160680109264356,0.1353750588641705,39.42532943364095,79.27867991654615,47,106.65
3100.0,0.19441332349892476,0.1343044350871418,39.64948572160917,79.98251433552835,51,99.4
3120.0,0.15013503993508492,0.13494724225776383,53.67483775486003,78.9633445025517,48,100.65
3140.0,0.16206153384058747,0.1299881556087466,58.30660242807437,79.92889654867344,47,104.25
3160.0,0.17655459860850994,0.1355676856415289,47.21615144380573,76.83224073590546,47,109.95
3180.0,0.16740588515614488,0.13615469471674604,51.24674178946621,77.51934028259124,48,115.8
3200.0,0.1754710294414842,0.13683548846738436,50.081533433211696,78.13123650416398,47,115.85
3220.0,0.1913573244951019,0.13756933139807387,44.15450294799914,77.379043532339,49,115.9
3240.0,0.1838500961463418,0.13677296130552458,44.81103274668766,78.01969072171845,48,116.25
3260.0,0.17737851614703387,0.13585872720120307,48.0319257132983,78.36350912304098,47,117.35
3280.0,0.16723411233245095,0.12655022840599064,50.90829511019494,82.7681110861791,51,116.2
3300.0,0.17325167711840936,0.12788919532386342,51.66181423530104,81.84736386522471,44,116.8
3320.0,0.18333560801732837,0.1353096984472032,42.53847526796831,80.28133752551199,48,117.8
3340.0,0.1764311690434162,0.1352826880659178,47.190197003328684,79.80932618091353,49,116.35
3360.0,0.1829415519908101,0.12739701791396235,48.579694887492685,79.71890412509151,47,115.1
3380.0,0.18181891870827097,0.13262990544373426,45.05629492347268,80.11301966881533,49,117.2
3400.0,0.17507774171888513,0.12954073633423926,48.66734964756877,82.93123779286427,49,115.65
3420.0,0.18052489519081438,0.12441389009775754,48.81363399850911,83.59751098300174,49,111.95
3440.0,0.18899386249807115,0.12944810366942275,40.87823212957047,82.0166717218395,45,112.75
3460.0,0.18875176308987443,0.13579522901701743,41.892964141330665,81.78183330991493,52,114.35
3480.0,0.18226979320235825,0.12294006628706847,45.463265318645135,84.41343778960834,51,116.6
3500.0,0.1554606237079605,0.1091997196609614,51.1092468140007,82.24504337898519,40,117.25
3520.0,0.15978355605923814,0.13101360233547046,55.17026958749712,78.2473624277369,46,116.2
3540.0,0.17328877601014314,0.1289229357635248,45.131897581513925,83.2348917038664,47,115.2
3560.0,0.18938236605297762,0.12774315162153302,41.722599626578166,81.2817622228732,46,115.2
3580.0,0.17030541676690367,0.11749903470401261,44.64983298652204,80.72094236386066,49,117.1
3600.0,0.14035788913274824,0.12458107437473878,62.931643494204096,82.17325411547789,41,118.65
3620.0,0.1522613072820174,0.12293990990926203,58.59951757798293,82.86771479229039,48,117.85
3640.0,0.16983043479264243,0.12580137215317796,54.05240529907793,80.81155864559832,42,113.4
3660.0,0.1992090313279581,0.1392215896495122,44.06151503122346,79.82557814960319,52,112.2
3680.0,0.18262618859402335,0.1345162887480772,37.158133498797106,82.17324075202404,52,110.45
3700.0,0.16436994184958614,0.12939264623362803,38.416969432628534,83.66401827932899,47,108.6
3720.0,0.15107883825180846,0.12432670450335206,54.42400472746283,83.41699750893967,49,109.5
3740.0,0.1451034514310917,0.10233917587362443,54.1770335621617,87.2679829764332,45,114.4
3760.0,0.15550365717344222,0.10612309836032748,54.709595578290035,83.56494957756153,36,116.0
3780.0,0.1415612442219525,0.11950978824618974,56.75220098701398,81.39224277513347,41,117.3
3800.0,0.12134189573963301,0.13461371224349292,65.10796787945837,79.23736424043783,47,116.75
3820.0,0.11171358518845612,0.13070474050655836,51.161970177043415,82.82082187707135,50,114.45
3840.0,0.054785521253612676,0.11872063381037834,47.161651635266,86.28573621666872,48,109.7
3860.0,0.02079180345146463,0.08668361638506081,82.71526661590677,84.08301335224834,45,101.5
3880.0,0.01453138811376708,0.059144352613245146,91.41891403346139,83.37442810475355,20,97.1
3900.0,0.016960904898622585,0.0332344160010281,93.23011798148009,88.25627406446696,23,90.1
3920.0,0.014983513185011104,0.017099079101907996,94.36466739177357,94.66372669546948,7,86.25
3940.0,0.013200674781902816,0.019687787593795587,98.18761486185649,95.23056444661668,8,89.95
3960.0,0.013947176936755479,0.0205155030551201,87.40594701143237,94.35977206726342,8,88.35
3980.0,0.01424069655053491,0.015373563218390809,92.860772125712,96.48320383267682,9,89.6
4000.0,0.01831268191947203,0.016863645716036026,87.92695224036282,94.84122519173481,5,85.85
4020.0,0.015472462499317139,0.01752873563218391,94.67349978453039,94.60392413214629,9,86.55
4040.0,0.013540967147577479,0.021120689655172414,100.0068542425385,91.56393249823755,6,84.4
4060.0,0.013517952114808985,0.02198582269178429,98.73029700606772,98.3436902161432,11,85.3
4080.0,0.014542781634791913,0.015373563218390807,93.92663986726282,97.85312745856471,7,84.95
4100.0,0.017443538311840458,0.020276111123701597,89.98490603605498,101.02029776616365,8,83.7
4120.0,0.013584255092326497,0.012176653375774869,96.75988135763053,96.2492083680261,6,83.65
4140.0,0.015922229323553378,0.02260934855352263,89.80219191033598,91.31349769934161,7,81.95
4160.0,0.016147239382977418,0.016429866623840102,96.14164994707706,96.6280891949775,9,85.25
4180.0,0.015625,0.019516924602648755,89.68525930257047,91.20273010964712,7,84.7
4200.0,0.014481803591614079,0.021544361871246445,94.24550440547672,98.9414725543459,12,84.9
4220.0,0.012239604067934493,0.01677674854800027,102.25824091970398,97.70973951978422,4,89.6
4240.0,0.012924539978612065,0.017871586616582072,98.23059674955348,96.02207618709063,10,95.25
4260.0,0.014594736601434297,0.01623563218390805,94.36764925196366,99.40424589763649,8,94.35
4280.0,0.01458503606465152,0.013745013336143636,91.0581440392543,100.43401954708501,7,91.9
4300.0,0.015951360955209264,0.018599908415682605,94.5481911128134,94.227621859607,6,90.65
4320.0,0.015910951129604257,0.016433959959847366,89.35617571428399,95.25283794687168,7,90.6
4340.0,0.014329653853159865,0.02001516669206518,93.6495848720424,93.61847447870373,8,88.75
4360.0,0.017237166310973155,0.018247126436781606,88.4759721183386,95.3399283432622,8,87.7
4380.0,0.014259111062324501,0.018274935941332837,101.80699533781103,95.69620871155064,9,90.75
4400.0,0.014044072715682273,0.020263487756092668,95.64297793012398,95.64597183515716,6,90.0
4420.0,0.017369294380788637,0.01954022988505747,91.75407703100731,99.18714666213604,9,85.35
4440.0,0.015572669915598827,0.014942528735632182,96.8941410371666,96.12034867350984,7,82.7
4460.0,0.016303811357706238,0.021264367816091957,87.19244931834024,95.70538025543054,9,76.5
4480.0,0.014374725738519323,0.020258620689655168,88.95089961335935,96.93753553557909,9,77.2
4500.0,0.01771662958554853,0.016355192179063994,92.48166638002009,93.85917689571039,7,83.3
4520.0,0.012534853026827641,0.01712243922584096,101.27209691877788,94.40419373848526,8,90.5
4540.0,0.014707510034876147,0.022143704969812474,95.17923810681361,93.62167090808893,8,88.0
4560.0,0.016978045584633287,0.017797397887751372,86.98533993384292,100.75652628478841,11,84.15
4580.0,0.015287007266319009,0.01364942528735632,93.39422503114444,96.41347537973527,5,87.25
4600.0,0.015007307509428556,0.022844827586206897,96.27293631834998,90.06382169823452,8,87.05
4620.0,0.012725325163247096,0.018962316135674024,95.87712838611655,93.98021048444252,9,90.1
4640.0,0.014506683527241881,0.019288836089654423,97.49357324387113,97.45036940874138,10,90.6
4660.0,0.014354358151132401,0.013798193571413011,96.97260344623905,98.75436168748084,8,91.1
4680.0,0.013904396551808603,0.01958406311932544,93.7045796305262,95.76668687876025,6,91.85
4700.0,0.01474316935035786,0.017109712043165456,97.18220726491033,99.36945474162894,9,89.45
4720.0,0.013912471333497439,0.015510738172390733,94.1091219915392,94.95090870358581,7,91.05
4740.0,0.016095624897355342,0.01882183908045977,99.92322074406253,98.40378859092993,9,90.15
4760.0,0.013119621771525581,0.018604935083210254,99.38874968122504,96.57981514262619,6,87.5
4780.0,0.013161404442962429,0.019226505837820717,98.84019950843455,102.15627944245587,9,87.2
4800.0,0.016197746877704214,0.015342347406228873,92.92648298003533,99.02640069308656,8,83.7
4820.0,0.013665154400592456,0.01757838861296542,96.67137028385403,100.86019065746355,8,84.7
4840.0,0.015068158451352124,0.017673636616569822,93.54034928074378,97.85926227816722,4,85.3
4860.0,0.012918998685781702,0.017449296160071757,97.73222166448832,100.25468553442923,11,78.3
4880.0,0.015431554363795707,0.01721626465393155,89.36994481396721,97.36937118193734,6,75.6
4900.0,0.015090030247221567,0.013280256225691947,90.3400423440215,93.92521679590322,8,70.0
4920.0,0.014546964862988284,0.02036595217341053,93.91399779224737,89.53317467503835,7,64.25
4940.0,0.01539463448880462,0.02015076351823553,101.30089660854723,94.8579826403889,8,56.65
4960.0,0.014512577793714074,0.016474530420644166,96.51487081097352,95.42232192656517,8,48.2
4980.0,0.015947865388021704,0.020210685700966076,94.96101845743645,92.11489633810022,8,37.8
5000.0,0.01392206515303234,0.01862457123030787,91.36489352347517,96.70418466931994,9,31.15
5020.0,0.014795672221300585,0.019485331200443098,98.7736285971836,97.76877356642139,7,24.2
5040.0,0.01654225924096977,0.016050152162795765,92.62411237190436,96.93805870651958,7,16.6
5060.0,0.01436993772348305,0.01983324903953189,97.92163837878672,97.0750690407242,10,11.85
5080.0,0.013676359591085607,0.01966527977769133,99.40758536686187,96.04292076424125,6,5.4
5100.0,0.013205021270611938,0.019506132722375218,99.61633517108532,96.81801734998514,9,0.55
5120.0,0.006410758094911324,0.017213102988143193,93.82409201655483,99.83812471488048,9,0.0
5140.0,0.0,0.014080459770114944,99.972,96.42815032135323,7,0.0
5160.0,0.0,0.008764367816091951,99.972,87.83777182260837,5,0.0
5180.0,0.0,0.0,99.972,99.972,0,0.0
5200.0,0.0,0.0,99.972,99.972,0,0.0
5220.0,0.0,0.0,99.972,99.972,0,0.0
5240.0,0.0,0.0,99.972,99.972,0,0.0
5260.0,0.0,0.0,99.972,99.972,0,0.0
5280.0,0.0,0.0,99.972,99.972,0,0.0
5300.0,0.0,0.0,99.972,99.972,0,0.0
5320.0,0.0,0.0,99.972,99.972,0,0.0
5340.0,0.0,0.0,99.972,99.972,0,0.0
5360.0,0.0,0.0,99.972,99.972,0,0.0
5380.0,0.0,0.0,99.972,99.972,0,0.0
5400.0,0.0,0.0,99.972,99.972,0,0.0
