780.0,0.14911256716247495,0.1306441451058857,53.90335619362677,79.40700242398046,44,86.4
800.0,0.16796941921603342,0.13634116641620558,53.10690257697223,78.30455051552929,49,90.2
820.0,0.17932185334083087,0.138604149288063,46.33228196640455,76.19876694410488,48,98.9
840.0,0.15252029256268929,0.1326852762912796,56.43754578232868,76.76356249298611,47,106.0
860.0,0.15347253939942007,0.12767352872781518,55.728111580541324,81.75180233885018,48,110.8
880.0,0.17713394035970836,0.1329899649047283,50.085421974426524,80.16099656228036,49,112.2
900.0,0.19205073834141156,0.13528608419892074,40.79752662906421,79.70338332906469,49,110.8
920.0,0.1798712856781721,0.13008824814762068,46.821201830327844,80.834205092144,48,112.75
940.0,0.17037025710106615,0.1297228110340969,49.28553816570961,81.46631488349665,48,115.0
960.0,0.15585421114553533,0.12549818224671944,53.54583358793259,82.6123276587566,48,120.85
980.0,0.13782842120619895,0.13380047420840419,61.52760661039365,81.27579117407122,48,123.45
1000.0,0.1514655047835404,0.1296303143419338,58.19648434565382,81.01975993869199,47,123.6
1020.0,0.15675079540393916,0.13356059680594579,55.080914034513896,79.56394751916389,50,123.7
1040.0,0.15487296096806305,0.1277011685439005,52.50924298036862,83.10375309519951,47,121.0
1060.0,0.15032096326275166,0.13137041973611008,51.68062541621305,82.42684861472173,47,115.5
1080.0,0.16268303017588945,0.1291494519773279,52.94903352505342,81.62433855806029,50,108.95
1100.0,0.1866776978867923,0.1285324207072387,44.315027021208344,80.39021973370947,50,105.65
1120.0,0.18925473575798712,0.11733062495177397,39.53354998865653,81.61066128250744,45,103.05
1140.0,0.17010455234480498,0.12395459387082934,46.857109592639254,80.64423181914655,43,102.2
1160.0,0.1282110717391888,0.12246322229901967,63.05220495026426,80.66516426307498,45,106.55
1180.0,0.14163186462412933,0.13183024414620728,62.64481203198572,81.26897814192172,47,113.2
1200.0,0.13605088406666171,0.11712753198254611,62.018372720171065,83.73142541170083,48,117.1
1220.0,0.1483287209155128,0.127211971360094,61.1649501800708,78.11890181852073,43,120.65
1240.0,0.16680897054667695,0.13377349255422663,49.85648324806829,78.88300421945061,48,120.15
1260.0,0.1817031784619752,0.13011182258818854,47.918448995397036,82.0491389663829,48,117.55
1280.0,0.19162690220765716,0.12927081078098757,40.175672772719714,79.65420846717657,46,116.95
1300.0,0.17352464069469192,0.12667435781204847,45.11132074225386,83.07162496877206,48,119.65
1320.0,0.14291558541154412,0.12272409675390535,56.86526634315868,84.97058223164545,49,121.95
1340.0,0.13295110638632818,0.11967711932274216,64.94020249619861,86.2914838714477,46,123.1
1360.0,0.14049687294120847,0.12234689851850591,62.28758041385329,84.86244644417336,47,121.25
1380.0,0.15473820362349047,0.12417243739585011,56.38723563378515,83.74131245575883,49,113.7
1400.0,0.1363596731839096,0.1237551132684355,56.07535888982579,81.8035128941571,41,106.55
1420.0,0.15834474834097684,0.12916622773666336,53.44505042525352,79.6886344783251,49,102.15
1440.0,0.19424971729760201,0.13364212656873065,40.097695580061256,78.22903980851174,45,95.3
1460.0,0.16442561169325776,0.12621248807284402,46.27871809401942,77.17253969320461,48,96.4
1480.0,0.12242904429362242,0.13070986401889254,64.67416133232511,81.21189375009345,45,103.5
1500.0,0.14650399081359264,0.1223867096321188,58.348371300711925,83.74634887907192,49,113.35
1520.0,0.14337267848523474,0.1131824898216629,58.23838048468705,84.59494966988017,44,121.8
1540.0,0.14251907726176796,0.11869190843046458,59.304312749439234,78.35297484912375,41,123.35
1560.0,0.15016141453887347,0.1328209447500852,57.49467587185639,78.94939211951669,45,120.6
1580.0,0.17874017849877866,0.1272449200832637,49.798578788215515,77.38697458418015,45,117.5
1600.0,0.1937817933398124,0.13086358747591892,39.40311647104255,75.77731478756988,42,115.3
1620.0,0.17344117290774128,0.14015694919468055,49.08209679378623,74.62357153935477,47,113.95
1640.0,0.17902212162645956,0.1329429633446461,46.587029573724166,74.66150819430976,48,117.4
1660.0,0.1640026547493127,0.13414450889464427,50.76035305896988,76.50005325680657,46,121.75
1680.0,0.15090149348890844,0.13516182069228638,57.126170862891435,76.52988746877283,46,124.95
1700.0,0.14466520353914342,0.13587205450220335,61.478329391254135,75.77019156846687,47,125.15
1720.0,0.15728046942959162,0.14601188317888214,54.455153778791825,74.22934316988703,48,125.3
1740.0,0.16252998923515255,0.1427443649161844,53.48316854498292,75.9416165483639,49,122.95
1760.0,0.16944414659636148,0.13998083289178198,49.608653150758535,79.86736206409756,51,122.1
1780.0,0.1713533127479705,0.14020144042559585,48.07415544513678,76.80891799302344,49,122.35
1800.0,0.1451678342929284,0.13988560947216147,58.0960716014939,77.30402477258004,50,124.05
1820.0,0.13489090491282602,0.13638639060261326,65.65550581683208,76.31958408729831,47,125.1
1840.0,0.1420736922206209,0.13126034103599363,60.817758690994616,78.34946747067967,49,124.85
1860.0,0.15717549782382959,0.13974267238397217,55.80473846729683,76.95309441561328,47,123.25
1880.0,0.17078317138711857,0.14323214339035284,47.71636577823904,74.14235875411529,47,120.3
1900.0,0.1770324726790165,0.1446087523563644,46.334213980678335,75.33246885654361,51,117.45
1920.0,0.17078600164525495,0.13999451631417362,45.969426063788994,77.25948826395154,48,118.65
1940.0,0.1492313427728802,0.13715273692815963,50.66811967837286,77.7676381341848,49,121.25
1960.0,0.1411558808708117,0.12877391207652483,58.53108381259601,79.90479954654127,48,122.7
1980.0,0.15298880998241687,0.1182545504476882,58.04654008335317,78.90661213565234,43,123.05
2000.0,0.16112071410778278,0.12694877407608116,53.024819998509486,77.41882160361895,42,122.75
2020.0,0.16025511076162952,0.13126953024403093,49.22600121330351,78.43634786078663,48,121.75
2040.0,0.16134719725427243,0.1347638464408982,51.17873020724195,78.10309405682145,49,120.05
2060.0,0.16960369862089159,0.13417586599870795,49.894400312311106,79.6039693805102,48,120.85
2080.0,0.16184891108416924,0.12218930057479967,53.43652572445129,82.62495231782502,46,122.1
2100.0,0.15443001868994927,0.12911410205956347,54.408976393334854,80.03465912206443,45,121.7
2120.0,0.1589943933989621,0.13441382533899246,57.15909828781887,78.12839397182802,48,121.7
2140.0,0.17013517515193505,0.12990466221980196,49.441572471328314,79.03462603194183,50,121.35
2160.0,0.16564328001625245,0.13488981439288386,51.932570955397054,78.27535947784413,45,122.95
2180.0,0.14838520155225915,0.13566880830663872,56.73199250589289,81.60593158031449,50,123.2
2200.0,0.14917264153109197,0.1365801740577878,58.8105505764831,79.29266226382386,49,121.75
2220.0,0.15931860317077667,0.12971010505003405,54.9139846155874,82.1103667212861,49,119.35
2240.0,0.16865807320618367,0.13231875443963292,49.16493892002303,82.13000141904476,46,118.65
2260.0,0.16420506246263275,0.13576156661255176,46.54556760941927,76.83774363548613,49,119.75
2280.0,0.15595113600434626,0.13125686924659385,54.072971029894916,80.06806567134036,48,120.2
2300.0,0.14744505849732586,0.13527759918085047,57.68165474490796,77.35879023892937,46,122.7
2320.0,0.14234633595526372,0.12834006716029997,60.89340646670994,78.90192796748327,46,124.2
2340.0,0.1455819852193362,0.13681640569389267,58.15813651092261,78.07204063473503,46,123.3
2360.0,0.15941160550050346,0.1284193115466603,53.22809387599551,80.00375920791163,48,121.85
2380.0,0.17126336487650104,0.12849340124874398,49.40811405438495,84.35350158392497,50,119.85
2400.0,0.17127192500755256,0.130489299361001,47.17901128340116,79.71468179591616,45,119.7
2420.0,0.153837592965187,0.13452915974939764,55.00481206402192,80.02318172328151,49,120.7
2440.0,0.1477746939213655,0.13293537555202936,57.83469521076027,80.16851304533937,50,121.75
2460.0,0.14513971795377928,0.13255658232048198,59.21599467530918,78.20406025022817,46,122.25
2480.0,0.15047932335336817,0.13679998310717373,57.41127285084408,78.54389576462242,48,122.25
2500.0,0.1587778931319338,0.13084089539984986,54.394050558720345,81.56282030602299,49,121.85
2520.0,0.1640942269817482,0.1295413802232915,52.95727410477908,79.56805642567059,50,120.5
2540.0,0.16465228081493916,0.13153576101087333,52.08750888455992,81.48969693500803,46,120.35
2560.0,0.16608873167347782,0.12904597065672735,51.63303570763859,79.00481659624185,46,119.7
2580.0,0.1677806480718485,0.13422607149196414,51.29897352805149,81.30403252013774,48,121.9
2600.0,0.15327847575346723,0.13418924283092254,52.156955975237096,79.7041453564761,47,123.05
2620.0,0.13964626775718786,0.13362050760615493,60.35768030942612,80.4611381204087,49,123.95
2640.0,0.1457774378118039,0.12919833403972844,55.6388997654218,79.85145855433251,49,123.7
2660.0,0.15721856033907794,0.1290491187538292,54.81063941271068,77.71096185644197,45,123.1
2680.0,0.16201262563030763,0.1375098848782506,53.11745242399892,76.86690996789727,48,123.25
2700.0,0.15822295663626246,0.1278822188770799,53.135523721331445,78.6391684213889,46,122.55
2720.0,0.15281974949405366,0.12777556947901114,55.60916020754712,78.56506795636497,45,121.0
2740.0,0.1572911974946361,0.1405176676673152,54.82633546138468,74.94073295945365,45,120.8
2760.0,0.15862442201246327,0.13877544765913735,54.078343515317684,78.76318057574122,50,120.65
2780.0,0.16326527367246538,0.13714735632277197,50.840747081159265,78.82234407619409,51,119.95
2800.0,0.17292832134349506,0.13347784974949087,48.763616189642164,80.87986883090126,48,119.7
2820.0,0.17389600099945385,0.12634601635777767,47.676058153458825,81.03389468630778,47,121.65
2840.0,0.14448354710887593,0.12996636974328143,55.68659912311314,78.99572438611933,46,121.4
2860.0,0.15032444621280167,0.13021936989364205,58.77710417612152,81.70398142586268,47,121.1
2880.0,0.14816097394220057,0.13472784030642554,54.37923718409711,77.86724847620526,44,121.05
2900.0,0.1524439119318685,0.13788395428694938,54.988568823095214,80.35126313719715,51,118.55
2920.0,0.18377383919208629,0.12839433856584298,46.90861297781005,80.76317099469603,49,111.9
2940.0,0.18770322661507058,0.12726813673854603,43.653133749189315,80.78489883344473,45,111.15
2960.0,0.18082684434860402,0.1265228366521362,44.4030495235796,81.51160428671253,49,115.45
2980.0,0.16462350619142724,0.12000596061413853,50.8641688382629,79.0046573275206,43,117.8
3000.0,0.15047050336156814,0.13256776354504346,59.09325576711501,80.38491057397103,46,122.15
3020.0,0.15499105146033473,0.12984336821684056,55.23170860162685,77.40914712766343,48,122.55
3040.0,0.16078440775805874,0.13532699666539555,55.69142216574678,78.44079875089315,46,120.3
3060.0,0.16803702533985138,0.13688947831183007,49.2593989104255,79.63110828142176,48,117.35
3080.0,0.16635976392622503,0.13958834048020466,47.800408701482134,79.47474187923152,50,114.35
3100.0,0.16330147460975347,0.1362931435839589,44.822916064208016,79.97748031465139,50,113.25
3120.0,0.18184548899547387,0.13422084009225094,46.012964438283696,78.72025937940559,48,108.65
3140.0,0.18360293571002,0.11432316007650685,39.710560353559956,84.12241413129627,48,108.8
3160.0,0.16379676335306848,0.11647840094497826,51.58579197433822,85.55579342259988,44,110.15
3180.0,0.15960765505420152,0.12314315180489536,50.8211637847002,82.28703221789706,47,111.6
3200.0,0.16171674937302874,0.12446058228862958,46.82131406219038,82.46528690439742,44,113.85
3220.0,0.13863776056819127,0.12173603527295603,59.66529667576439,80.49708176386125,44,112.1
3240.0,0.14949259065814555,0.11261928119404865,56.97217466536863,81.89618871766336,42,106.9
3260.0,0.18547957257578226,0.12278575684209783,42.759802363043846,81.20747349698912,46,102.85
3280.0,0.20721859144786622,0.1148312348181005,34.724565636483284,80.92225964754753,46,98.7
3300.0,0.15981565196984915,0.1224862210493461,43.78343831548707,82.25367374698658,42,97.25
3320.0,0.1358971599068654,0.12356644029379198,61.12111521558684,82.46100056778695,45,101.65
3340.0,0.17605955128283665,0.12485149685958385,51.567500778157694,84.01131860644671,50,113.65
3360.0,0.16602338877980932,0.1123876450578672,48.47071826074823,86.52684992504146,47,119.7
3380.0,0.1413911942623476,0.12240908677877504,59.17796994471595,83.92369071854912,44,119.3
3400.0,0.129402412157323,0.1273646981952336,61.430909480103935,84.30078620692886,49,116.55
3420.0,0.11184821599870583,0.12369679577219155,66.63672987256385,84.99349767634281,51,107.45
3440.0,0.1285477240472379,0.126812774272341,57.904813741913244,82.75417506529718,45,99.1
3460.0,0.15297822249464618,0.11481536095053853,53.63574677981817,87.02447652413517,46,91.55
3480.0,0.1803268825678907,0.09782783954590443,40.37426043242465,88.04826579930482,42,87.25
3500.0,0.1874385121690117,0.10741034148938795,38.74068782761113,81.76844068609556,35,89.55
3520.0,0.14216699380711026,0.11303387561907904,53.38030255992163,82.33077495012778,44,93.4
3540.0,0.08520572804274654,0.11685783016193112,60.00100946464651,85.97336852402906,43,104.35
3560.0,0.14696960895095762,0.11490428930901701,63.27852238628905,86.33265002042904,47,109.0
3580.0,0.14729599335448754,0.08017230684012107,51.86664707086358,84.89585860771871,41,114.7
3600.0,0.1698417680526973,0.10559502281261568,49.25453866043112,79.77476472318891,25,108.7
3620.0,0.19439638962792122,0.13347635686190812,39.690402783537834,79.94116417082566,49,106.35
3640.0,0.17667775937227642,0.12762233988334795,40.62929347774453,81.38261448152551,47,107.7
3660.0,0.13962047628479302,0.12036955371543678,53.68110427905731,83.16193981533267,48,110.4
3680.0,0.11975973460427072,0.12189382720923644,68.06709206468574,84.84477401699114,48,113.4
3700.0,0.14105380195937983,0.11527630251570387,63.77632476583774,86.77737930334374,49,115.6
3720.0,0.1333969458110568,0.11699194747312562,55.42546007915165,87.28362140778259,41,113.75
3740.0,0.11714058156752216,0.11662844876296305,50.94945019376796,85.46265098880492,47,109.35
3760.0,0.15804912035200128,0.11711282769018994,45.8325133656668,84.04024868482138,44,99.15
3780.0,0.17663048344997118,0.09536464850159367,39.70417941756445,88.27852910791573,42,95.25
3800.0,0.14554473952588082,0.09593742335314195,52.89275172275327,89.59032456950794,40,91.85
3820.0,0.132969561668966,0.10363339140646625,55.092336137043766,86.02677106817562,37,96.75
3840.0,0.05803631744003089,0.11198364252571905,50.77375406413611,85.90789284341206,45,105.5
3860.0,0.016415718770028228,0.1038679855925081,89.71101466326368,85.95740779589137,42,104.55
3880.0,0.013985906301618736,0.06633985693086149,97.4970791238027,81.56877417910731,27,103.05
3900.0,0.016017240081963816,0.03290260892506801,96.03815625317499,87.7714344858859,22,98.4
3920.0,0.01456367798206821,0.017794299703510468,95.97288551079426,97.4316181294882,10,90.9
3940.0,0.014837367800255168,0.01896551724137931,91.05808223813835,99.84588712625052,9,87.25
3960.0,0.016090682115609777,0.017830654428970326,90.0164403884196,95.99414360833296,7,84.45
3980.0,0.01585474666744985,0.015575826409475713,99.4855683217069,94.11683351324224,7,86.2
4000.0,0.01647574958792434,0.020901704105845728,88.80622228002457,93.32545543577427,6,83.95
4020.0,0.014340737325318962,0.01850288074561448,90.42474559000105,96.07752754100427,11,81.9
4040.0,0.017496805375591028,0.01854508233856624,87.1461393301922,93.59261418039556,6,80.2
4060.0,0.018647442353626673,0.018695626579132502,91.03451359043352,95.64895533583629,9,77.0
4080.0,0.014926423087196999,0.018901528833665072,95.06001552210418,99.01017693361726,7,77.7
4100.0,0.013633054229614836,0.02388313754474721,99.40661219284213,93.99848045359724,9,77.25
4120.0,0.014555099762594458,0.017350828677982256,89.6757713759774,95.61892918311631,8,82.45
4140.0,0.015804329199350618,0.017672413793103442,89.85641151509176,98.34875808794045,10,88.65
4160.0,0.015107056727962245,0.01623563218390805,93.82174346880427,94.79857863456265,6,88.05
4180.0,0.014021064278640794,0.018210931984987765,90.94259891569244,90.78014196273382,7,89.6
4200.0,0.015502877533901813,0.02054597701149425,91.67607539759061,95.41765488917622,9,89.35
4220.0,0.01687304922886388,0.013692152607574138,95.16680825469938,94.83460684057145,7,87.05
4240.0,0.014493318668890318,0.020785608399554612,95.37102835270427,92.2678997759735,7,80.55
4260.0,0.015268101616194987,0.02267329249107636,93.80305201410445,96.17458462852893,10,80.2
4280.0,0.015225149662992479,0.015266068924065495,93.10445577973923,103.18571364020788,8,80.25
4300.0,0.01473290140560476,0.01764986133776491,95.72278191937156,90.92874758394774,6,87.2
4320.0,0.015541031040301209,0.020402420229738087,95.37546195668475,94.6674463641536,9,88.85
4340.0,0.013649222060068017,0.016976809164189716,98.98386323427886,98.81320520951348,8,88.0
4360.0,0.015869897551338212,0.019741776443842705,90.01581786625758,100.74800547678261,10,85.1
4380.0,0.017443255589058078,0.016225448577803638,87.40095336036454,101.91241998401371,7,84.7
4400.0,0.013801123645395564,0.016810344827586206,97.40886469777666,93.54700672491711,4,85.0
4420.0,0.013279585890714572,0.020040212224159144,101.44814498365938,95.213018746855,11,81.7
4440.0,0.015446709119505853,0.021120689655172414,96.3793033615439,96.87584541010354,8,85.2
4460.0,0.01416501809004075,0.01629562351253419,97.2360284760932,98.51410016017948,7,90.15
4480.0,0.014788023046898155,0.015729827042176514,92.15489955735146,100.0650919236974,8,88.8
4500.0,0.017658274547709636,0.017816091954022988,89.31409856988367,97.71444283806352,8,85.05
4520.0,0.014859690413825146,0.017782546182455623,93.11808724722792,95.0057020648434,7,82.0
4540.0,0.0161984729577737,0.020295169314655918,90.78701892938312,95.60892619960948,8,81.1
4560.0,0.014629758050512628,0.01824804133765555,93.61696670072244,97.02468188061397,9,79.15
4580.0,0.016677549291734015,0.017895690034541636,91.55313291522533,99.32110901588348,8,81.9
4600.0,0.01702745819936215,0.01695402298850575,87.05498561632318,94.12244097380565,7,83.6
4620.0,0.013749694848389421,0.016844004190401655,99.24641466789708,92.95244448660085,8,88.4
4640.0,0.017333095555099435,0.022200138625005705,90.20530412857208,90.35121993465764,7,86.2
4660.0,0.013437500000000002,0.01738505747126437,99.9524946156777,96.03966489394317,10,85.9
4680.0,0.017213542389502054,0.02074350043745657,83.56647211352336,93.37249974354071,5,85.95
4700.0,0.014011374517334429,0.017152369680035147,96.03606570822728,97.82730572068415,12,85.25
4720.0,0.016060011533703258,0.016373721000189367,95.25967212942241,89.94781215858222,4,85.5
4740.0,0.015370696387686112,0.02155172413793103,96.43249777778854,91.00463460860863,11,83.1
4760.0,0.01433083458668045,0.020966443426696298,94.63363084306742,95.30489323960326,8,82.6
4780.0,0.015540184702962733,0.01984489265426975,91.5168319483704,98.89256697895844,8,84.35
4800.0,0.013125000000000003,0.01463152509958876,102.9234120034049,100.24951285554103,7,87.45
4820.0,0.013271881040018488,0.018367066108019914,98.38664834979022,93.51398459581472,6,91.8
4840.0,0.014597242236216284,0.017350649586987378,93.214752514852,99.1793636127666,10,93.25
4860.0,0.014364151636971304,0.015665327479551447,92.21086172830175,101.18449118922459,7,93.2
4880.0,0.015755268168700723,0.01695402298850575,96.91454233516531,94.45237771349419,6,91.6
4900.0,0.014747655188644928,0.01757323534709552,94.20068807881263,95.61780091249288,8,89.8
4920.0,0.013474821540086186,0.019074171494738,103.02299059888117,97.14372104853526,10,87.8
4940.0,0.013646895651501515,0.01825790059850198,96.89728552644314,96.16949320399853,7,88.3
4960.0,0.01387577975364201,0.01738548166342052,97.22905689066104,99.27190253101224,10,88.75
4980.0,0.014375000000000002,0.01624874516202888,97.36902957876569,98.47381525528698,4,92.6
5000.0,0.0136575232147605,0.016153962751941878,101.17088652177844,96.92163704052106,9,93.15
5020.0,0.01333928108108444,0.019855157649687386,98.33426433599222,98.38070443495924,8,91.0
5040.0,0.014951219296712706,0.015804597701149427,94.19730328355666,99.01724756526295,7,89.4
5060.0,0.014559839297457489,0.017095305708230354,95.20117795399385,98.58820117334679,9,86.3
5080.0,0.01439616019093139,0.01695402298850575,94.12941217692195,98.17304835480806,6,80.8
5100.0,0.018159406453594505,0.01871057034264601,91.20146076839812,95.43505571150921,7,70.0
5120.0,0.015603827467255318,0.015632940470735695,91.14731321422336,97.08707720461469,9,57.05
5140.0,0.013718834391887619,0.02171053421841156,94.15257525749492,94.16938317037076,7,55.7
5160.0,0.017564281164045042,0.017691442429792776,90.25401528882139,96.76810483694068,10,49.35
5180.0,0.014472705125752527,0.01745459592317578,101.12638221628603,91.7493672826337,5,36.7
5200.0,0.018324258441455653,0.022189316132591046,89.01888378949818,93.89277372498196,8,30.9
5220.0,0.014982839455385286,0.018984661928217544,98.92350387697529,97.14700855570013,9,26.6
5240.0,0.011743243684021288,0.017725165917511464,100.01629314001894,98.82689058238536,10,25.4
5260.0,0.014792847273871298,0.021839080459770115,92.24457957542825,95.90937618855108,8,17.75
5280.0,0.01822573164798951,0.012279214498031134,94.43547739589165,98.65461662377247,7,8.25
5300.0,0.017570590509440303,0.017959770114942528,94.14227992589913,93.0031800004488,8,2.05
5320.0,0.011482727005672475,0.02212643678160919,94.66134807092854,97.08641745617159,7,0.0
5340.0,0.0,0.019827586206896553,99.972,99.14563799790137,10,0.0
5360.0,0.0,0.012643678160919537,99.972,94.1392866369966,8,0.0
5380.0,0.0,0.0008620689655172414,99.972,96.32304588910834,1,0.0
5400.0,0.0,0.0,99.972,99.972,0,0.0
